PBO Station Position Time Series.
Format Version, 1.2.0
Reference Frame, IGS08
4-character ID, P467
Station name, AlabamaHilCS2006
Begin Date, 2006-03-17
End Date, 2019-08-21
Release Date, 2019-08-22
Source file, P467.cwu.igs08.pos
Offset from source file, -9.01 mm North, -77.44 mm East, -3.57 mm Vertical
Reference position, 36.5702022978 North Latitude, -118.0906232197 East Longitude, 1380.12800 meters elevation
Date, North (mm), East (mm), Vertical (mm), North Std. Deviation (mm), East Std. Deviation (mm), Vertical Std. Deviation (mm), Quality,
2013-12-02,-24.54, -150.43, 22.14, 2.11, 1.73, 7.71, supp6,
2013-12-03,-25.69, -149.29, 8.35, 2.09, 1.65, 7.67, rern6,
2013-12-04,-25.09, -152.37, 8.72, 2.05, 1.61, 7.54, rern6,
2013-12-05,-23.90, -151.12, 1.81, 2.11, 1.65, 7.65, rern6,
2013-12-06,-24.40, -149.25, 8.58, 2.1, 1.67, 7.77, rern6,
2013-12-07,-25.69, -147.11, 23.99, 2.03, 1.59, 7.44, rern6,
2013-12-08,-24.55, -150.01, 3.84, 2.08, 1.67, 7.79, rern6,
2013-12-09,-23.19, -151.50, 0.90, 2.05, 1.6, 7.55, rern6,
2013-12-10,-23.95, -151.80, 3.28, 2.03, 1.59, 7.48, rern6,
2013-12-11,-23.34, -151.20, 0.81, 2.05, 1.63, 7.61, rern6,
2013-12-12,-23.67, -152.26, -0.18, 2.11, 1.71, 7.9, rern6,
2013-12-13,-24.80, -152.17, 0.68, 2.02, 1.58, 7.47, rern6,
2013-12-14,-23.18, -152.25, 1.88, 2.03, 1.59, 7.53, rern6,
2013-12-15,-22.76, -152.73, -0.25, 2.07, 1.69, 7.87, rern6,
2013-12-16,-23.91, -151.61, 4.99, 2.07, 1.67, 7.79, rern6,
2013-12-17,-22.65, -151.57, -1.25, 2.05, 1.61, 7.62, rern6,
2013-12-18,-24.28, -151.40, 9.14, 2.07, 1.67, 7.76, rern6,
2013-12-19,-24.24, -150.62, 15.66, 2.18, 1.71, 8.23, rern6,
2013-12-20,-22.56, -152.79, 8.84, 2, 1.58, 7.42, rern6,
2013-12-21,-21.37, -153.86, 2.47, 2.05, 1.65, 7.65, rern6,
2013-12-22,-23.95, -152.47, 2.25, 2.1, 1.68, 7.88, rern6,
2013-12-23,-24.57, -152.20, -0.88, 2.09, 1.68, 7.82, rern6,
2013-12-24,-24.20, -152.39, -2.32, 2.04, 1.61, 7.57, rern6,
2013-12-25,-23.15, -152.33, -2.86, 2.12, 1.69, 7.99, rern6,
2013-12-26,-22.87, -152.30, -4.12, 2.09, 1.7, 7.89, rern6,
2013-12-27,-23.29, -152.52, -4.20, 2.13, 1.73, 7.96, rern6,
2013-12-28,-24.40, -151.86, 3.03, 2.06, 1.64, 7.7, rern6,
2013-12-29,-25.02, -153.04, -6.12, 2.09, 1.66, 7.96, rern6,
2013-12-30,-24.38, -153.05, -4.00, 2.1, 1.69, 7.92, rern6,
2013-12-31,-23.42, -152.87, -5.56, 2.09, 1.69, 7.91, rern6,
2014-01-01,-23.59, -152.16, -2.48, 2.03, 1.61, 7.55, rern6,
2014-01-02,-23.66, -152.05, -6.52, 2.02, 1.59, 7.49, rern6,
2014-01-03,-25.37, -152.29, 0.95, 2.08, 1.66, 7.81, rern6,
2014-01-04,-24.85, -153.63, 1.96, 2.07, 1.64, 7.76, rern6,
2014-01-05,-24.05, -152.89, -3.80, 2.04, 1.61, 7.56, rern6,
2014-01-06,-23.82, -153.29, -5.82, 2.07, 1.65, 7.77, rern6,
2014-01-07,-25.69, -151.53, 7.73, 2.12, 1.68, 7.99, rern6,
2014-01-08,-23.96, -152.37, 5.73, 2.05, 1.64, 7.75, rern6,
2014-01-09,-23.66, -153.89, 0.82, 2.07, 1.67, 7.81, rern6,
2014-01-10,-22.67, -154.71, 4.45, 2.08, 1.69, 7.88, rern6,
2014-01-11,-23.72, -156.33, -3.11, 2.11, 1.7, 7.94, rern6,
2014-01-12,-24.29, -153.70, 14.46, 2.04, 1.62, 7.6, rern6,
2014-01-13,-23.86, -153.29, -5.47, 2.08, 1.65, 7.77, rern6,
2014-01-14,-24.01, -152.87, -4.87, 2.06, 1.64, 7.71, rern6,
2014-01-15,-23.81, -153.34, -9.88, 2.04, 1.6, 7.58, rern6,
2014-01-16,-23.06, -153.14, -8.53, 2.05, 1.64, 7.57, rern6,
2014-01-17,-22.67, -154.11, 1.75, 2.07, 1.67, 7.73, rern6,
2014-01-18,-23.38, -153.63, -2.31, 2.02, 1.59, 7.45, rern6,
2014-01-19,-23.79, -153.85, -0.12, 2.03, 1.6, 7.48, rern6,
2014-01-20,-24.15, -153.89, -2.97, 2.03, 1.59, 7.52, rern6,
2014-01-21,-23.47, -153.99, -7.74, 2.04, 1.58, 7.5, rern6,
2014-01-22,-23.85, -154.84, -4.33, 2.02, 1.59, 7.46, rern6,
2014-01-23,-23.48, -154.23, -0.05, 2.08, 1.58, 7.64, rern6,
2014-01-24,-22.56, -154.33, 1.09, 2.11, 1.63, 7.83, rern6,
2014-01-25,-22.92, -154.52, -4.43, 2.09, 1.59, 7.66, rern6,
2014-01-26,-23.24, -155.75, 2.69, 2.09, 1.64, 7.71, rern6,
2014-01-27,-23.07, -154.09, -0.85, 2.09, 1.67, 7.76, rern6,
2014-01-28,-22.68, -155.14, 3.41, 2.05, 1.62, 7.63, rern6,
2014-01-29,-22.56, -152.62, 6.17, 2.04, 1.63, 7.61, rern6,
2014-01-30,-21.65, -160.07, 1.68, 2.04, 1.63, 7.64, rern6,
2014-01-31,-24.52, -156.42, 2.14, 2.03, 1.59, 7.58, rern6,
2014-02-01,-22.79, -156.68, -1.65, 2.07, 1.62, 7.58, rern6,
2014-02-02,-23.17, -153.96, 1.59, 2.13, 1.65, 7.86, rern6,
2014-02-03,-23.95, -155.98, -1.45, 2.13, 1.66, 7.83, rern6,
2014-02-04,-23.64, -154.06, 0.75, 2.06, 1.65, 7.66, rern6,
2014-02-05,-23.54, -155.44, -2.22, 2.07, 1.63, 7.61, rern6,
2014-02-06,-23.60, -156.00, 1.23, 2.07, 1.66, 7.74, rern6,
2014-02-07,-23.48, -152.36, 15.86, 2.07, 1.67, 7.63, rern6,
2014-02-08,-21.25, -145.42, 7.80, 2.01, 1.59, 7.52, rern6,
2014-02-09,-26.17, -150.73, 24.87, 2.04, 1.62, 7.67, rern6,
2014-02-10,-24.04, -157.07, 7.99, 2.09, 1.63, 7.65, rern6,
2014-02-11,-23.52, -155.60, -1.64, 2.04, 1.62, 7.61, rern6,
2014-02-12,-24.47, -155.85, 0.39, 2.04, 1.63, 7.71, rern6,
2014-02-13,-25.12, -157.11, 8.10, 2.04, 1.59, 7.53, rern6,
2014-02-14,-22.74, -153.13, 11.37, 2.12, 1.61, 7.75, rern6,
2014-02-15,-23.87, -155.02, 14.89, 2.03, 1.59, 7.47, rern6,
2014-02-16,-29.40, -160.07, -2.09, 2.04, 1.6, 7.63, rern6,
2014-02-17,-24.13, -157.69, 10.11, 2.1, 1.6, 7.6, rern6,
2014-02-18,-23.50, -156.72, 6.87, 2.06, 1.63, 7.73, rern6,
2014-02-19,-23.43, -150.74, 20.48, 2.11, 1.64, 7.72, rern6,
2014-02-20,-24.02, -156.27, 5.31, 2.04, 1.6, 7.56, rern6,
2014-02-21,-24.35, -156.86, 5.46, 2.09, 1.63, 7.62, rern6,
2014-02-22,-24.16, -155.98, 0.57, 2.06, 1.61, 7.62, rern6,
2014-02-23,-23.94, -158.04, 0.78, 2.4, 1.74, 8.67, rern6,
2014-02-24,-23.00, -156.83, 0.59, 2.05, 1.61, 7.67, rern6,
2014-02-25,-23.63, -156.65, 2.05, 2.05, 1.62, 7.66, rern6,
2014-02-26,-24.37, -156.43, 4.95, 2.05, 1.65, 7.72, rern6,
2014-02-27,-22.97, -159.00, -9.64, 2.07, 1.65, 7.73, rern6,
2014-02-28,-26.13, -161.06, -10.44, 2.19, 1.71, 7.94, rern6,
2014-03-01,-21.99, -159.14, 4.68, 2.09, 1.63, 7.7, rern6,
2014-03-02,-24.46, -157.68, -1.25, 2.05, 1.6, 7.57, rern6,
2014-03-03,-24.92, -156.82, -1.58, 2.17, 1.67, 7.87, rern6,
2014-03-04,-25.05, -157.39, 3.55, 2.09, 1.64, 7.67, rern6,
2014-03-05,-24.67, -156.83, 11.03, 2.09, 1.62, 7.61, rern6,
2014-03-06,-21.32, -147.30, 17.99, 2.06, 1.59, 7.59, rern6,
2014-03-07,-26.02, -158.52, 11.53, 2.24, 1.72, 8.17, rern6,
2014-03-08,-24.86, -158.05, -4.40, 2.12, 1.68, 7.73, rern6,
2014-03-09,-23.47, -156.60, -1.80, 2.03, 1.61, 7.6, rern6,
2014-03-10,-25.01, -154.96, 6.10, 2.04, 1.59, 7.56, rern6,
2014-03-11,-23.83, -157.90, 0.83, 2.04, 1.59, 7.55, rern6,
2014-03-12,-24.51, -158.26, -1.19, 2.05, 1.6, 7.56, rern6,
2014-03-13,-24.36, -158.06, 0.27, 2.04, 1.62, 7.6, rern6,
2014-03-14,-24.36, -157.19, 3.54, 2.03, 1.59, 7.53, rern6,
2014-03-15,-23.79, -158.22, -4.98, 2.07, 1.64, 7.63, rern6,
2014-03-16,-24.29, -157.60, -5.49, 2.04, 1.6, 7.62, rern6,
2014-03-17,-26.21, -155.97, 31.38, 2.14, 1.63, 7.78, rern6,
2014-03-18,-25.20, -159.60, 11.06, 2.04, 1.58, 7.46, rern6,
2014-03-19,-24.32, -158.32, 0.97, 2.02, 1.59, 7.49, rern6,
2014-03-20,-23.53, -158.95, 5.85, 2.07, 1.63, 7.64, rern6,
2014-03-21,-25.06, -158.53, 0.64, 2.02, 1.59, 7.49, rern6,
2014-03-22,-24.58, -158.56, -4.00, 2.03, 1.58, 7.51, rern6,
2014-03-23,-23.45, -159.22, -4.37, 2.06, 1.68, 7.62, suppf,
2014-03-24,-24.34, -158.74, 0.55, 2.05, 1.66, 7.56, suppf,
2014-03-25,-23.85, -156.68, 4.07, 2.05, 1.67, 7.5, suppf,
2014-03-26,-24.70, -155.47, 5.14, 2.07, 1.69, 7.64, suppf,
2014-03-27,-27.54, -159.33, 13.07, 2.04, 1.68, 7.53, suppf,
2014-03-28,-25.27, -157.79, -0.14, 2.04, 1.67, 7.53, suppf,
2014-03-29,-24.76, -152.63, 10.55, 2.04, 1.67, 7.55, suppf,
2014-03-30,-29.81, -164.48, -12.56, 2.09, 1.86, 7.8, suppf,
2014-03-31,-23.96, -159.85, -22.27, 2.3, 2.72, 8.89, suppf,
2014-04-01,-24.20, -158.80, -6.38, 2.07, 1.71, 7.69, suppf,
2014-04-02,-24.46, -160.21, 0.88, 2.03, 1.67, 7.51, suppf,
2014-04-03,-25.53, -158.43, -0.05, 2.03, 1.67, 7.52, suppf,
2014-04-04,-39.33, -190.59, 6.72, 21.92, 44.42, 67.2, suppf,
2014-04-05,-23.25, -159.93, 3.35, 2.06, 1.75, 7.63, suppf,
2014-04-06,-24.68, -158.37, 5.38, 2.05, 1.67, 7.53, suppf,
2014-04-07,-25.22, -158.52, 3.61, 2.08, 1.69, 7.73, suppf,
2014-04-08,-24.18, -158.51, 3.32, 2.05, 1.69, 7.66, suppf,
2014-04-09,-24.98, -158.45, 9.77, 2.04, 1.68, 7.59, suppf,
2014-04-10,-23.72, -158.26, 5.80, 2.1, 1.7, 7.75, suppf,
2014-04-11,-24.12, -158.63, 2.49, 2.11, 1.71, 7.8, suppf,
2014-04-12,-22.45, -159.35, -1.07, 2.13, 1.79, 7.92, suppf,
2014-04-13,-26.50, -157.37, 0.77, 2.07, 1.74, 7.79, suppf,
2014-04-14,-25.99, -158.13, -4.23, 2.21, 1.83, 8.3, suppf,
2014-04-15,-25.38, -158.23, -0.92, 2.12, 1.71, 7.7, suppf,
2014-04-16,-24.67, -159.52, 6.43, 2.08, 1.68, 7.66, suppf,
2014-04-17,-24.89, -158.71, 6.82, 2.17, 1.86, 8.15, suppf,
2014-04-18,-24.33, -160.29, 11.44, 2.06, 1.68, 7.62, suppf,
2014-04-19,-25.48, -160.08, 4.24, 2.04, 1.68, 7.59, suppf,
2014-04-20,-24.21, -160.25, -2.03, 2.04, 1.69, 7.6, suppf,
2014-04-21,-23.94, -158.70, 3.52, 2.05, 1.68, 7.64, suppf,
2014-04-22,-34.73, -164.48, 0.45, 2.13, 1.77, 8.16, suppf,
2014-04-23,-24.25, -158.84, 3.96, 2.06, 1.67, 7.55, suppf,
2014-04-24,-26.17, -158.35, 2.87, 2.05, 1.68, 7.54, suppf,
2014-04-25,-27.00, -162.38, -7.00, 2.2, 1.84, 8.55, suppf,
2014-04-26,-26.27, -162.21, 1.38, 2.12, 1.69, 7.67, suppf,
2014-04-27,-25.95, -157.63, 9.60, 2.04, 1.67, 7.52, suppf,
2014-04-28,-26.65, -157.98, 8.31, 2.1, 1.7, 7.71, suppf,
2014-04-29,-24.72, -159.77, -3.75, 2.11, 1.7, 7.74, suppf,
2014-04-30,-24.43, -161.13, -1.09, 2.07, 1.67, 7.67, suppf,
2014-05-01,-24.55, -159.82, -5.37, 2.04, 1.68, 7.59, suppf,
2014-05-02,-24.35, -160.21, -2.05, 2.05, 1.68, 7.61, suppf,
2014-05-03,-24.17, -159.49, 4.03, 2.13, 1.77, 7.93, suppf,
2014-05-04,-24.41, -159.29, 17.89, 2.08, 1.7, 7.69, suppf,
2014-05-05,-23.62, -159.77, 16.58, 2.07, 1.67, 7.59, suppf,
2014-05-06,-24.88, -162.60, 0.15, 2.07, 1.67, 7.69, suppf,
2014-05-07,-24.89, -160.78, 10.55, 2.05, 1.67, 7.54, suppf,
2014-05-08,-24.81, -159.91, 4.11, 2.1, 1.71, 7.74, suppf,
2014-05-09,-24.16, -160.51, -9.25, 2.11, 1.71, 7.76, suppf,
2014-05-10,-24.23, -160.09, 4.37, 2.05, 1.66, 7.57, suppf,
2014-05-11,-20.87, -163.83, -1.47, 2.05, 1.66, 7.56, suppf,
2014-05-12,-23.28, -163.41, -2.76, 36.66, 30.12, 121.95, suppf,
2014-05-13,-23.46, -160.81, -3.28, 2.05, 1.68, 7.58, suppf,
2014-05-14,-25.03, -160.30, -4.40, 9.55, 8.78, 56, suppf,
2014-05-15,-23.79, -161.69, -5.70, 6.65, 7.05, 37.83, suppf,
2014-05-16,-23.77, -161.49, -5.38, 2.19, 3.55, 8.54, suppf,
2014-05-17,-23.87, -160.39, -3.58, 2.06, 1.67, 7.64, suppf,
2014-05-18,-23.70, -155.87, 5.31, 2.07, 1.71, 7.71, suppf,
2014-05-19,-23.18, -158.98, 0.06, 2.08, 1.7, 7.75, suppf,
2014-05-20,-26.29, -163.05, 9.77, 2.1, 1.68, 7.74, suppf,
2014-05-21,-24.24, -161.19, 1.48, 2.11, 1.73, 7.82, suppf,
2014-05-22,-24.03, -160.84, 0.64, 2.08, 1.69, 7.75, suppf,
2014-05-23,-23.47, -160.70, 4.89, 2.11, 1.74, 7.95, suppf,
2014-05-24,-23.95, -161.74, -5.44, 2.1, 1.71, 7.85, suppf,
2014-05-25,-23.35, -161.62, 5.83, 2.09, 1.7, 7.76, suppf,
2014-05-26,-22.95, -162.16, -2.00, 2.1, 1.7, 7.8, suppf,
2014-05-27,-26.48, -161.19, 3.65, 2.09, 1.71, 7.93, suppf,
2014-05-28,-23.64, -163.32, -0.89, 2.07, 1.7, 7.73, suppf,
2014-05-29,-24.32, -161.43, 1.91, 2.09, 1.71, 7.83, suppf,
2014-05-30,-24.95, -161.12, 0.45, 2.09, 1.69, 7.69, suppf,
2014-05-31,-22.68, -159.23, -4.51, 2.07, 1.67, 7.69, suppf,
2014-06-01,-24.50, -162.37, -2.01, 2.12, 1.75, 7.85, suppf,
2014-06-02,-23.59, -163.49, 0.04, 2.05, 1.66, 7.62, suppf,
2014-06-03,-23.54, -161.80, -1.94, 2.06, 1.67, 7.65, suppf,
2014-06-04,-23.11, -162.76, 1.21, 2.06, 1.66, 7.57, suppf,
2014-06-05,-23.77, -162.50, 1.13, 2.14, 1.78, 8.1, suppf,
2014-06-06,-23.80, -162.24, -3.79, 2.07, 1.67, 7.69, suppf,
2014-06-07,-23.05, -162.58, -2.51, 2.06, 1.67, 7.62, suppf,
2014-06-08,-24.12, -163.89, -1.11, 2.05, 1.66, 7.6, suppf,
2014-06-09,-21.78, -163.04, -0.01, 2.05, 1.66, 7.56, suppf,
2014-06-10,-23.63, -163.41, 4.43, 2.05, 1.66, 7.59, suppf,
2014-06-11,-22.56, -161.96, 7.60, 2.08, 1.71, 7.87, suppf,
2014-06-12,-23.59, -163.17, 5.15, 2.12, 1.69, 7.87, suppf,
2014-06-13,-23.92, -162.33, 11.93, 2.12, 1.68, 7.76, suppf,
2014-06-14,-23.63, -162.15, 5.90, 2.07, 1.66, 7.67, suppf,
2014-06-15,-24.36, -159.93, 4.12, 2.08, 1.71, 7.78, suppf,
2014-06-16,-24.81, -159.70, 3.86, 2.06, 1.67, 7.6, suppf,
2014-06-17,-24.04, -160.08, 6.03, 2.07, 1.65, 7.65, suppf,
2014-06-18,-22.71, -162.47, -2.55, 2.12, 1.67, 7.73, suppf,
2014-06-19,-24.65, -163.63, -1.63, 2.18, 1.88, 8.18, suppf,
2014-06-20,-24.91, -161.84, 1.97, 2.06, 1.66, 7.61, suppf,
2014-06-21,-23.39, -162.22, 3.60, 2.06, 1.65, 7.62, suppf,
2014-06-22,-24.58, -163.08, 2.39, 2.06, 1.65, 7.6, suppf,
2014-06-23,-24.19, -162.73, -2.36, 2.06, 1.65, 7.6, suppf,
2014-06-24,-25.27, -162.93, -3.57, 2.08, 1.69, 7.71, suppf,
2014-06-25,-23.78, -163.92, -5.61, 2.09, 1.69, 7.73, suppf,
2014-06-26,-24.18, -171.46, -0.40, 2.08, 1.77, 7.77, suppf,
2014-06-27,-25.87, -160.22, 6.31, 2.06, 1.66, 7.62, suppf,
2014-06-28,-23.04, -163.40, -4.75, 2.06, 1.65, 7.54, suppf,
2014-06-29,-24.33, -163.54, 0.96, 2.02, 1.64, 7.46, suppf,
2014-06-30,-25.64, -163.48, -0.80, 2.03, 1.66, 7.54, suppf,
2014-07-01,-26.37, -164.58, 0.86, 2.1, 1.7, 7.79, suppf,
2014-07-02,-25.60, -163.04, -0.52, 2.02, 1.65, 7.53, suppf,
2014-07-03,-24.09, -163.98, 3.49, 2.02, 1.67, 7.5, suppf,
2014-07-04,-25.67, -163.38, 7.10, 2.02, 1.64, 7.45, suppf,
2014-07-05,-24.35, -166.88, -8.78, 2.08, 1.68, 7.56, suppf,
2014-07-06,-25.35, -164.33, 6.43, 2.04, 1.67, 7.61, suppf,
2014-07-07,-25.10, -164.38, 9.48, 2.06, 1.69, 7.67, suppf,
2014-07-08,-25.44, -162.14, 9.03, 2.04, 1.64, 7.56, suppf,
2014-07-09,-25.09, -163.15, 10.23, 2.02, 1.64, 7.43, suppf,
2014-07-10,-24.67, -164.76, -3.02, 6.34, 4.03, 28.86, suppf,
2014-07-11,-25.64, -164.50, 0.35, 6.87, 3.23, 91.52, suppf,
2014-07-12,-25.12, -164.39, -1.67, 2.02, 1.64, 7.46, suppf,
2014-07-13,-25.65, -164.36, 1.01, 2.03, 1.64, 7.46, suppf,
2014-07-14,-24.85, -163.26, -0.52, 2.03, 1.64, 7.49, suppf,
2014-07-15,-24.29, -163.85, -1.14, 2.03, 1.65, 7.49, suppf,
2014-07-16,-24.16, -164.67, 5.54, 2.07, 1.7, 7.61, suppf,
2014-07-17,-25.79, -164.46, 2.91, 2.1, 1.65, 7.66, suppf,
2014-07-18,-23.37, -165.60, 6.10, 2.05, 1.66, 7.55, suppf,
2014-07-19,-23.51, -165.12, 9.33, 2.06, 1.69, 7.63, suppf,
2014-07-20,-24.47, -163.76, 12.89, 2.03, 1.64, 7.49, suppf,
2014-07-21,-25.59, -165.80, 11.82, 2.05, 1.68, 7.71, suppf,
2014-07-22,-26.69, -166.74, 8.00, 2.03, 1.63, 7.45, suppf,
2014-07-23,-28.15, -165.55, 1.24, 2.02, 1.64, 7.44, suppf,
2014-07-24,-24.03, -163.23, 19.80, 2.04, 1.63, 7.46, suppf,
2014-07-25,-23.63, -164.64, 18.74, 2.04, 1.64, 7.51, suppf,
2014-07-26,-24.80, -164.82, 6.93, 2.02, 1.63, 7.43, suppf,
2014-07-27,-25.59, -165.10, 0.29, 2.15, 1.73, 7.89, suppf,
2014-07-28,-22.14, -165.64, -11.22, 2.11, 1.72, 7.9, suppf,
2014-07-29,-25.38, -164.65, -3.95, 2.15, 1.74, 7.69, suppf,
2014-07-30,-25.15, -164.62, -1.25, 2.03, 1.63, 7.39, suppf,
2014-07-31,-25.25, -165.54, 4.93, 2.05, 1.67, 7.59, suppf,
2014-08-01,-23.97, -165.69, 2.98, 2.07, 1.72, 7.76, suppf,
2014-08-02,-24.68, -164.90, 2.84, 2.13, 1.82, 8.16, suppf,
2014-08-03,-26.24, -166.23, 10.29, 2.06, 1.7, 7.64, suppf,
2014-08-04,-25.34, -163.47, 1.84, 2.06, 1.67, 7.61, suppf,
2014-08-05,-22.52, -164.30, 5.01, 2.06, 1.67, 7.63, suppf,
2014-08-06,-24.49, -165.74, 0.70, 2.11, 1.72, 7.79, suppf,
2014-08-07,-22.22, -164.61, -2.62, 2.06, 1.71, 7.69, suppf,
2014-08-08,-24.04, -165.68, 0.56, 2.06, 1.71, 7.65, suppf,
2014-08-09,-26.08, -167.92, 3.01, 2.05, 1.69, 7.62, suppf,
2014-08-10,-28.00, -166.78, 5.75, 2.06, 1.67, 7.59, suppf,
2014-08-11,-25.04, -167.93, -8.44, 2.07, 1.67, 7.67, suppf,
2014-08-12,-25.94, -167.36, 5.16, 2.16, 1.73, 7.99, suppf,
2014-08-13,-25.35, -164.46, 2.04, 2.05, 1.68, 7.6, suppf,
2014-08-14,-24.60, -165.65, 17.23, 2.15, 1.72, 7.94, suppf,
2014-08-15,-25.29, -165.94, 8.02, 2.07, 1.7, 7.63, suppf,
2014-08-16,-24.32, -167.04, 7.90, 2.13, 1.75, 7.8, suppf,
2014-08-17,-24.69, -167.23, 4.05, 2.1, 1.72, 7.79, suppf,
2014-08-18,-23.98, -166.21, 13.72, 2.04, 1.67, 7.55, suppf,
2014-08-19,-25.26, -167.01, 4.86, 2.05, 1.67, 7.55, suppf,
2014-08-20,-25.30, -166.18, 13.14, 2.18, 1.75, 8, suppf,
2014-08-21,-26.06, -165.68, 10.14, 2.1, 1.7, 7.71, suppf,
2014-08-22,-23.97, -166.00, 15.35, 2.11, 1.75, 7.77, suppf,
2014-08-23,-25.09, -168.24, 1.84, 2.05, 1.66, 7.58, suppf,
2014-08-24,-25.64, -167.39, 8.07, 2.05, 1.69, 7.51, suppf,
2014-08-25,-25.47, -168.06, 8.38, 2.05, 1.67, 7.56, suppf,
2014-08-26,-24.99, -166.80, 4.27, 2.11, 1.76, 7.93, suppf,
2014-08-27,-24.22, -166.73, 7.86, 2.13, 1.79, 7.93, suppf,
2014-08-28,-25.21, -166.06, 9.69, 2.06, 1.69, 7.58, suppf,
2014-08-29,-25.18, -167.68, 10.62, 2.07, 1.69, 7.73, suppf,
2014-08-30,-25.31, -168.39, 13.45, 2.05, 1.67, 7.6, suppf,
2014-08-31,-25.66, -166.59, 6.59, 2.13, 1.72, 7.84, suppf,
2014-09-01,-25.51, -167.65, 6.54, 2.07, 1.67, 7.57, suppf,
2014-09-02,-25.32, -167.10, 10.77, 2.05, 1.66, 7.55, suppf,
2014-09-03,-25.59, -168.46, 7.11, 2.05, 1.67, 7.51, suppf,
2014-09-04,-24.82, -168.29, 8.59, 2.06, 1.7, 7.6, suppf,
2014-09-05,-25.27, -167.80, 3.21, 2.07, 1.67, 7.56, suppf,
2014-09-06,-24.60, -165.89, 1.37, 2.08, 1.67, 7.58, suppf,
2014-09-07,-25.14, -165.37, 8.46, 2.08, 1.7, 7.62, suppf,
2014-09-08,-22.20, -168.35, 4.25, 2.05, 1.66, 7.48, suppf,
2014-09-09,-23.38, -168.58, 5.45, 2.08, 1.71, 7.6, suppf,
2014-09-10,-25.49, -167.04, 9.90, 2.08, 1.71, 7.64, suppf,
2014-09-11,-25.46, -167.62, 5.80, 2.04, 1.66, 7.48, suppf,
2014-09-12,-25.94, -167.02, 1.54, 2.05, 1.66, 7.49, suppf,
2014-09-13,-25.46, -167.86, 10.43, 2.05, 1.65, 7.48, suppf,
2014-09-14,-25.40, -168.21, 11.30, 2.05, 1.66, 7.48, suppf,
2014-09-15,-23.30, -167.58, 9.10, 2.05, 1.67, 7.55, suppf,
2014-09-16,-25.74, -168.14, 14.27, 2.13, 1.71, 7.66, suppf,
2014-09-17,-26.97, -168.33, 7.25, 2.05, 1.67, 7.54, suppf,
2014-09-18,-26.23, -165.93, 30.60, 2.22, 1.77, 8.23, suppf,
2014-09-19,-23.38, -167.56, 3.39, 2.19, 1.72, 8.06, suppf,
2014-09-20,-24.50, -169.84, -6.00, 2.11, 1.71, 7.69, suppf,
2014-09-21,-25.57, -168.64, 3.28, 1.99, 1.67, 7.37, suppf,
2014-09-22,-24.80, -167.77, 1.78, 2, 1.67, 7.42, suppf,
2014-09-23,-25.24, -168.39, 0.65, 2.01, 1.68, 7.46, suppf,
2014-09-24,-24.12, -168.07, 13.01, 1.99, 1.67, 7.45, suppf,
2014-09-25,-38.38, -167.56, 26.89, 2, 1.73, 7.53, suppf,
2014-09-26,-42.77, -178.70, 12.54, 2, 1.73, 7.55, suppf,
2014-09-27,-24.12, -172.78, -2.39, 2.1, 1.74, 7.74, suppf,
2014-09-28,-25.97, -168.41, 0.25, 2.02, 1.7, 7.59, suppf,
2014-09-29,-25.56, -167.14, 3.00, 2.02, 1.7, 7.52, suppf,
2014-09-30,-24.92, -168.76, 10.15, 2, 1.71, 7.55, suppf,
2014-10-01,-24.38, -169.27, -3.50, 2, 1.71, 7.56, suppf,
2014-10-02,-24.75, -169.27, 1.80, 2.13, 1.83, 8.13, suppf,
2014-10-03,-24.68, -168.15, -4.82, 2.1, 1.81, 7.92, suppf,
2014-10-04,-26.24, -168.10, 1.40, 2.05, 1.74, 7.68, suppf,
2014-10-05,-24.84, -168.83, 1.16, 2.05, 1.75, 7.85, suppf,
2014-10-06,-25.24, -169.54, 2.21, 2, 1.7, 7.52, suppf,
2014-10-07,-25.13, -168.78, -2.63, 2.04, 1.76, 7.89, suppf,
2014-10-08,-25.75, -168.65, 2.78, 2.03, 1.7, 7.66, suppf,
2014-10-09,-27.22, -168.54, 3.54, 2.01, 1.7, 7.59, suppf,
2014-10-10,-24.61, -169.25, 6.21, 2.05, 1.74, 7.59, suppf,
2014-10-11,-25.84, -168.97, 5.25, 1.99, 1.69, 7.51, suppf,
2014-10-12,-25.16, -168.76, 5.16, 2.02, 1.67, 7.82, suppf,
2014-10-13,-26.35, -168.14, 4.23, 2.05, 1.66, 7.75, suppf,
2014-10-14,-27.23, -168.05, 5.13, 2.03, 1.66, 7.79, suppf,
2014-10-15,-33.23, -170.86, 16.49, 1.99, 1.61, 7.48, suppf,
2014-10-16,-26.00, -168.90, 7.80, 2.06, 1.64, 7.64, suppf,
2014-10-17,-25.64, -168.22, 5.70, 2.01, 1.62, 7.58, suppf,
2014-10-18,-24.48, -169.31, 0.32, 2.02, 1.63, 7.61, suppf,
2014-10-19,-27.08, -169.16, 5.27, 2.06, 1.65, 7.73, suppf,
2014-10-20,-25.85, -169.27, 13.14, 2, 1.61, 7.5, suppf,
2014-10-21,-25.68, -166.24, 21.20, 2.07, 1.64, 7.7, suppf,
2014-10-22,-24.49, -169.64, 7.02, 2.05, 1.63, 7.57, suppf,
2014-10-23,-25.34, -165.64, 23.74, 2.02, 1.6, 7.55, suppf,
2014-10-24,-26.06, -167.48, 9.63, 2.02, 1.66, 7.73, suppf,
